Market Cap,Price,Volume,Date
432420621055.8012,22860.42098438317,41334593234.075066,2022-08-04
443821669890.4801,22678.363633874185,23624874220.429745,2022-08-05
439414782173.1877,23225.036201942938,27040190909.828075,2022-08-06
442979379284.1196,22984.57953144855,14439694271.14074,2022-08-07
455450642522.2554,23197.603469525384,14324042469.270954,2022-08-08
443382534834.6949,23823.67944245361,27756736787.028625,2022-08-09
457270455537.3291,23203.680696781623,29738069337.77638,2022-08-10
458070674127.7904,23948.829553271637,32215976525.650154,2022-08-11
466765701334.6809,23948.75170368143,33892871243.716595,2022-08-12
467078368768.6749,24411.37987152261,25195193357.103275,2022-08-13
464896345363.0234,24433.653747243658,22240559959.52209,2022-08-14
462437221425.1544,24312.54142489156,21287616855.70449,2022-08-15
456791042838.0383,24179.0146523092,33404812507.80541,2022-08-16
447015816173.3428,23913.333725628458,24971300201.368164,2022-08-17
444845955425.38696,23359.418837070007,29567403252.00121,2022-08-18
400810425580.64777,23248.38422819264,20228208349.156567,2022-08-19
404924875533.8922,20945.8339660496,35142410593.122185,2022-08-20
413578924865.8514,21175.232732989512,23809679190.922188,2022-08-21
408409110509.79584,21615.761693416986,20476237108.35153,2022-08-22
412338357271.396,21387.747114773963,28856912427.17573,2022-08-23
409503007623.0169,21562.45153991356,29331102121.79332,2022-08-24
413843488595.5175,21395.45846975991,26855905243.36116,2022-08-25
387215087166.7839,21618.009019176647,26767966536.315014,2022-08-26
383790676113.79205,20271.322951706014,34910727805.04114,2022-08-27
376180531070.6233,20069.9533315962,24463219414.743477,2022-08-28
389119405471.2333,19659.24670619362,19781826309.451183,2022-08-29
379555151404.602,20308.861447891457,28706315246.140064,2022-08-30
383348414528.7825,19805.35069885804,30308993725.45616,2022-08-31
385027707310.6654,20023.55444491251,27825786159.8556,2022-09-01
381788074511.76855,20153.975977982507,25616737335.88055,2022-09-02
379422449024.2574,19941.45137004716,24078042298.340076,2022-09-03
382421043401.0045,19814.5642451146,20048153187.39969,2022-09-04
378685143698.17633,19980.01322224228,21537524477.36904,2022-09-05
361210437263.86273,19785.73350185514,23522961655.00036,2022-09-06
369340091982.8708,18859.50008768028,39940310406.47586,2022-09-07
369723445425.44885,19280.62547645678,30517907004.082462,2022-09-08
408976281844.7646,19322.77774937157,28936941008.35892,2022-09-09
415974687298.0947,21359.58252557909,42487059054.97593,2022-09-10
416073628622.0949,21707.38731931814,35941349745.24438,2022-09-11
427473787888.3761,21739.80437979554,31266252145.35619,2022-09-12
386529657258.8565,22339.67050262336,44006486689.44507,2022-09-13
387486232249.8002,20184.96749189655,46489890914.82466,2022-09-14
377719382182.4472,20255.922978327133,35789015870.392235,2022-09-15
377988702161.6817,19702.16988981172,33715957206.68328,2022-09-16
385486747327.04944,19764.411712043777,30187737709.58007,2022-09-17
372598380208.2709,20131.675305714027,23394494073.784782,2022-09-18
374524246937.4287,19437.157867982634,28689764413.699097,2022-09-19
361980678159.1343,19570.386709523507,39507938864.87854,2022-09-20
355194467885.9514,18869.92880939053,33890591849.676517,2022-09-21
372075639498.16974,18539.63523831258,41059997264.96848,2022-09-22
370913140447.5164,19464.322663348463,37660914389.8923,2022-09-23
363168779956.3335,19291.904802452067,35506139423.901344,2022-09-24
360256894978.40894,18939.97058049937,24644354421.61794,2022-09-25
367613056759.2221,18809.41143933244,21516374222.67532,2022-09-26
366383164263.7157,19219.727780656474,42560193944.41844,2022-09-27
372892084645.0075,19116.33116071044,52482615483.86207,2022-09-28
374830625219.6003,19444.78777136297,47494258189.70422,2022-09-29
373222100680.7475,19563.765161776904,37537716230.48356,2022-09-30
370204708063.3375,19476.92659600407,37848666330.67224,2022-10-01
366195863790.6755,19314.463835217448,15943514602.722157,2022-10-02
375767908259.0832,19065.153837148988,17859684587.64641,2022-10-03
390177741507.47705,19620.567543591394,26634227151.925247,2022-10-04
386368899196.38165,20345.398520106643,30974520027.94433,2022-10-05
382505641462.1564,20161.830614985047,29366342083.10176,2022-10-06
373170861484.1397,19949.051041418512,31354758329.142307,2022-10-07
372391945609.07526,19457.308951251147,25445042398.33797,2022-10-08
372264710552.3351,19418.037989243952,12996183216.30484,2022-10-09
367207056773.2261,19448.14900175761,14404623229.04686,2022-10-10
365118514776.268,19142.69476739289,23743487600.53748,2022-10-11
367301644901.367,19058.628039738272,25102717820.99086,2022-10-12
371647189087.476,19153.039779986982,22339104401.38417,2022-10-13
367584653730.7548,19383.9432200889,37194496437.924,2022-10-14
365870425566.53,19198.107144951755,34806651159.13548,2022-10-15
369552982160.5376,19072.780513358884,13103099352.405506,2022-10-16
375052275829.7958,19272.92184777201,15683330320.159586,2022-10-17
371196833238.99286,19557.895548868444,23713928577.519844,2022-10-18
367085331987.69183,19348.02936881037,25848175158.687187,2022-10-19
365098952754.63934,19134.242664465204,23047051893.294765,2022-10-20
367999082249.1525,19031.15987195947,25712511231.935688,2022-10-21
368484939423.5548,19173.28046885863,30297335038.197,2022-10-22
375197423662.3941,19203.86547117714,13362526957.65784,2022-10-23
370622833880.7626,19574.8242318408,19928822961.41621,2022-10-24
385476931983.846,19316.94062294213,28657172008.9177,2022-10-25
398674628646.93066,20095.152230674925,39846253138.59686,2022-10-26
389238872375.6226,20774.247496426036,50667020407.51415,2022-10-27
395201306734.5831,20278.36623205219,41829789298.17936,2022-10-28
399135164712.3964,20591.24120809861,36165609164.5681,2022-10-29
395548335410.141,20800.70708772471,32806216910.570454,2022-10-30
393311097043.5727,20623.871497040946,24707906148.749344,2022-10-31
393218202887.5868,20494.60120983709,37290619694.72375,2022-11-01
387015867490.0914,20489.646203160763,32262771910.727062,2022-11-02
387756249891.6283,20162.980904822525,44539856162.44828,2022-11-03
405987599945.2726,20210.91241711132,36562782563.97917,2022-11-04
408892506459.0742,21150.3155839124,33773463079.332672,2022-11-05
401869336200.07385,21282.98510942269,31061573100.60496,2022-11-06
395168506455.3059,20906.99792695512,50602704770.81252,2022-11-07
356871594631.61395,20597.755017060837,91750982446.38734,2022-11-08
301963847693.5264,18562.353215089643,92144963385.0274,2022-11-09
336597208099.6668,15742.444335961438,74978675390.59279,2022-11-10
325921112619.09045,17594.923500278233,65200666543.364624,2022-11-11
322330608513.1628,17080.215260565037,45030331310.74984,2022-11-12
313605586517.2854,16797.98748257006,21893997140.86048,2022-11-13
320598982524.9025,16344.342316001042,20411619109.007805,2022-11-14
324608360619.00433,16645.828500283515,37539226046.106285,2022-11-15
320099234744.2721,16890.52938386464,28676275678.9418,2022-11-16
321287480849.7667,16689.39673273771,26922027947.408916,2022-11-17
320876918352.4405,16718.361228055077,22011291267.356167,2022-11-18
321151208473.7581,16707.022778986535,20942172141.414623,2022-11-19
313370674122.3842,16712.729525794817,10844466289.901129,2022-11-20
303834128504.1595,16304.07685562355,15680401749.95844,2022-11-21
311463297390.4882,15814.335280855255,31057277097.34788,2022-11-22
319494112507.07404,16171.628978315088,25091849198.571053,2022-11-23
318949911014.53784,16608.00998544357,26858079944.170044,2022-11-24
317919884011.3825,16596.03575847268,20949512927.386944,2022-11-25
316206865319.883,16524.449007720887,18933018587.76629,2022-11-26
316487666895.4407,16456.156062496684,18243019109.753235,2022-11-27
311810991501.448,16459.149543755877,16551822516.185429,2022-11-28
316170903326.0224,16222.210728731225,24566056814.212288,2022-11-29
330763402606.7043,16441.979978419113,24663035431.352062,2022-11-30
326141917292.63745,17186.502572066118,30676053555.32337,2022-12-01
328178365692.1309,16972.73406077455,23319572025.36399,2022-12-02
326498242602.6305,17084.87334047068,20945433171.615204,2022-12-03
329544949093.6664,16923.38287008033,16931408153.950111,2022-12-04
326635737516.3175,17149.93175096291,18214353301.13762,2022-12-05
328108161816.87274,16973.372577553495,23204017213.929634,2022-12-06
324178677956.7833,17085.64314125141,21026126511.19885,2022-12-07
331389860355.59094,16851.30346863184,21192130005.603653,2022-12-08
329756788298.6587,17235.014157992136,22674029585.253864,2022-12-09
329283186564.5152,17149.824203925327,23179829829.17013,2022-12-10
328868814164.99066,17125.364927688952,14234368489.84426,2022-12-11
330715694645.24335,17101.038019732932,15681124918.738192,2022-12-12
342102502914.68976,17179.596038203494,21633829199.489117,2022-12-13
342692750075.4062,17784.162894053265,28941242217.591747,2022-12-14
333854506370.7365,17808.71617265881,27267536668.811485,2022-12-15
318992400741.96515,17338.358126632633,22754686787.817104,2022-12-16
323096167353.6004,16623.75782614431,22250411214.773224,2022-12-17
322740705484.67255,16806.48559206152,15086383815.776106,2022-12-18
316270478163.65466,16742.816663834055,11134054723.147482,2022-12-19
325120443529.51874,16422.562273279298,17719672544.8918,2022-12-20
323127932459.19025,16899.331969046758,24938219697.886032,2022-12-21
323519254392.6745,16816.85370118997,16062767787.358068,2022-12-22
323013370317.2425,16824.790162441503,17847826941.681046,2022-12-23
324072643385.91296,16791.45543916491,16765392449.950891,2022-12-24
323868581953.1157,16848.568708323422,10169853734.117493,2022-12-25
325036912914.6697,16842.177039905502,12574453968.75801,2022-12-26
321351469136.8621,16900.081871938084,12574997282.039291,2022-12-27
318288869204.81464,16701.840210667935,17436062121.5136,2022-12-28
320297298175.8769,16538.906094001977,19113614755.87469,2022-12-29
319722045805.09534,16644.379087037905,15683731676.998154,2022-12-30
318278329991.7019,16604.020520373393,17497327983.349342,2022-12-31
319832024054.6308,16540.693624776803,12013247678.029589,2023-01-01
321486454934.26776,16615.969318012816,9799252684.089952,2023-01-02
321080820418.184,16674.342536301097,13023861027.769472,2023-01-03
324397588037.39484,16677.646185850346,15367167883.495031,2023-01-04
324138957221.0557,16855.1747387671,20836560771.723637,2023-01-05
326571439011.6566,16832.098988497855,14919039445.1069,2023-01-06
326371741274.41095,16960.23206247515,19046576249.72856,2023-01-07
328470896861.37854,16950.861521853905,9594456673.448977,2023-01-08
331158152699.25574,17074.61539572674,11841041542.993702,2023-01-09
335743942932.3494,17194.90932945318,25532751567.19817,2023-01-10
345688973386.69006,17436.90232978116,21858206845.29233,2023-01-11
363381125082.7658,17996.832553741606,25439279072.98185,2023-01-12
382675302196.4898,18866.810330617045,48025109150.17737,2023-01-13
405209898132.0056,19941.780543296303,39514419053.17687,2023-01-14
401697403586.5178,21019.20661402266,49498711311.53301,2023-01-15
407760358639.0028,20853.230569490253,23072133987.553684,2023-01-16
407405144842.9396,21175.33773662521,34809391745.54498,2023-01-17
399349603616.14526,21156.78393116713,33278841336.508595,2023-01-18
406258441952.3726,20726.844969426445,40612056908.80891,2023-01-19
436724993652.4275,21081.67102220433,29144534677.57505,2023-01-20
438578588179.0604,22705.83367889906,41321936668.62795,2023-01-21
438060367560.3554,22771.023287021784,44077026803.66082,2023-01-22
442926343072.5924,22736.66142892971,34124364415.43915,2023-01-23
435679436196.35767,22984.87497643721,36750647385.65293,2023-01-24
446715261348.7517,22610.01059827285,35621897292.95152,2023-01-25
444005849172.13904,23180.422697874263,42772537174.72366,2023-01-26
444898315874.05536,23024.74618081709,37099702812.22777,2023-01-27
443702765526.11646,23082.858382122955,36109035905.258965,2023-01-28
458368002025.743,23022.23299135344,19567219823.87809,2023-01-29
439295730927.16473,23797.46089488124,38438621263.58117,2023-01-30
445991168199.3282,22840.385858797104,38594596831.97205,2023-01-31
457383099382.75,23137.323554088376,32683643418.329483,2023-02-01
453565018922.5452,23725.16179614224,37452064508.17389,2023-02-02
452312595756.25696,23539.676770196525,44735297656.69828,2023-02-03
450197147854.798,23451.577650774638,41267040610.76361,2023-02-04
442933975658.56586,23340.34958553934,21063097082.257824,2023-02-05
438726385719.1618,22946.286578591236,26678691424.549904,2023-02-06
449391195299.20337,22786.483006387727,33963650031.470352,2023-02-07
442518382691.6549,23294.9136483527,38850594358.69947,2023-02-08
420790678627.7739,22947.50782856846,34247782005.793324,2023-02-09
417351358181.0193,21820.88650809277,51161546272.35185,2023-02-10
422107650473.77954,21630.132979576298,42389972640.44812,2023-02-11
420218240428.1313,21889.432080049624,23574706405.838543,2023-02-12
420838871938.8273,21779.87440384417,25877166000.55028,2023-02-13
428649056117.7321,21807.834274723064,36761909546.14395,2023-02-14
468820317786.9533,22220.070997481067,45363697019.73754,2023-02-15
459293697174.9459,24307.8751016316,44336284482.19016,2023-02-16
475194230168.0997,23756.907281577434,48144978044.45546,2023-02-17
475529620771.9494,24628.82455217312,54200707340.94142,2023-02-18
470798520570.0436,24642.79087073843,24900444765.27695,2023-02-19
478236525469.6496,24284.478003714703,33664683478.33256,2023-02-20
470623925511.17865,24786.665940845705,38997046274.497246,2023-02-21
465998918250.2451,24417.38703630947,41991954878.4476,2023-02-22
461042830140.0772,24146.101364545226,40336608135.49699,2023-02-23
447316067422.04736,23951.11098423326,42356618035.349625,2023-02-24
447030240435.99854,23172.286538018925,35081974267.07997,2023-02-25
454284528651.5023,23157.038107459524,22999909593.10942,2023-02-26
454364917718.867,23541.11585449356,24469102669.371048,2023-02-27
446010055987.85736,23518.12390627588,28832423816.47872,2023-02-28
456417315966.7193,23155.543746825795,25534054046.06684,2023-03-01
453067155320.8529,23634.333489123783,32507897259.08433,2023-03-02
431727585101.1504,23464.33654185282,27432755758.4402,2023-03-03
431837491811.4938,22367.43302246967,34239649135.07021,2023-03-04
433081135066.3954,22348.32991538815,13392431931.930376,2023-03-05
432758824798.3097,22421.885805853268,16080097920.160831,2023-03-06
427994888566.54205,22415.113659694827,21124920006.057716,2023-03-07
419694984165.3824,22217.209884905325,27780357943.16268,2023-03-08
392841773384.4403,21712.65119391273,28493032424.783108,2023-03-09
390202255053.33545,20376.320007428807,40173833477.66077,2023-03-10
394742728281.98926,20195.2289502733,51593890225.48742,2023-03-11
425816781283.9279,20521.55615175117,37746654239.61721,2023-03-12
466509005562.78174,22095.71339833569,36639901908.82403,2023-03-13
478406045309.6089,24178.95532797469,66799159801.95812,2023-03-14
472833547484.0809,24758.765085827567,70714394276.37074,2023-03-15
486375597562.7987,24470.88205445031,63107437928.81401,2023-03-16
530038219067.3334,25161.27201752005,60688056874.81415,2023-03-17
523262280970.14777,27466.677829829863,64617615617.80156,2023-03-18
546680822196.2155,27107.792183504385,46473651090.578415,2023-03-19
538935400013.3555,28186.842652360127,46394763656.03816,2023-03-20
545917428270.1058,27929.167733140293,55315948514.426994,2023-03-21
530515158753.954,28264.23961052235,34430928756.27183,2023-03-22
549578396178.6341,27449.25483080736,35394833933.50181,2023-03-23
533634255119.3758,28459.735113552502,20360807194.56342,2023-03-24
534960802333.31067,27595.4947483755,21551272690.41361,2023-03-25
542675619058.77966,27670.199498496837,15053754845.31385,2023-03-26
